"mainEstMean_1" "mainEstMean_2" "mainEstMean_3" "mainEstMean_4" "mainEstMean_5" "mainEstMean_6" "mainEstMed_1" "mainEstMed_2" "mainEstMed_3" "mainEstMed_4" "mainEstMed_5" "mainEstMed_6" "mainEstVar_1" "mainEstVar_2" "mainEstVar_3" "mainEstVar_4" "mainEstVar_5" "mainEstVar_6" "biasMainMean_1" "biasMainMean_2" "biasMainMean_3" "biasMainMean_4" "biasMainMean_5" "biasMainMean_6" "biasMainMed_1" "biasMainMed_2" "biasMainMed_3" "biasMainMed_4" "biasMainMed_5" "biasMainMed_6" "crossEstMean_1" "crossEstMean_2" "crossEstMean_3" "crossEstMean_4" "crossEstMean_5" "crossEstMean_6" "crossEstMed_1" "crossEstMed_2" "crossEstMed_3" "crossEstMed_4" "crossEstMed_5" "crossEstMed_6" "crossEstVar_1" "crossEstVar_2" "crossEstVar_3" "crossEstVar_4" "crossEstVar_5" "crossEstVar_6" "biasCrossMean_1" "biasCrossMean_2" "biasCrossMean_3" "biasCrossMean_4" "biasCrossMean_5" "biasCrossMean_6" "biasCrossMed_1" "biasCrossMed_2" "biasCrossMed_3" "biasCrossMed_4" "biasCrossMed_5" "biasCrossMed_6" "thetaEstMean_1" "thetaEstMean_2" "thetaEstMean_3" "thetaEstMean_4" "thetaEstMean_5" "thetaEstMean_6" "thetaEstMed_1" "thetaEstMed_2" "thetaEstMed_3" "thetaEstMed_4" "thetaEstMed_5" "thetaEstMed_6" "thetaEstVar_1" "thetaEstVar_2" "thetaEstVar_3" "thetaEstVar_4" "thetaEstVar_5" "thetaEstVar_6" "biasThetaMean_1" "biasThetaMean_2" "biasThetaMean_3" "biasThetaMean_4" "biasThetaMean_5" "biasThetaMean_6" "biasThetaMed_1" "biasThetaMed_2" "biasThetaMed_3" "biasThetaMed_4" "biasThetaMed_5" "biasThetaMed_6" "2.5%_1" "2.5%_2" "2.5%_3" "2.5%_4" "2.5%_5" "2.5%_6" "97.5%_1" "97.5%_2" "97.5%_3" "97.5%_4" "97.5%_5" "97.5%_6" "5%_1" "5%_2" "5%_3" "5%_4" "5%_5" "5%_6" "95%_1" "95%_2" "95%_3" "95%_4" "95%_5" "95%_6" "10%_1" "10%_2" "10%_3" "10%_4" "10%_5" "10%_6" "90%_1" "90%_2" "90%_3" "90%_4" "90%_5" "90%_6" "25%_1" "25%_2" "25%_3" "25%_4" "25%_5" "25%_6" "75%_1" "75%_2" "75%_3" "75%_4" "75%_5" "75%_6" "isZeroTres0.10Mean_1" "isZeroTres0.10Mean_2" "isZeroTres0.10Mean_3" "isZeroTres0.10Mean_4" "isZeroTres0.10Mean_5" "isZeroTres0.10Mean_6" "isZeroTres0.10Med_1" "isZeroTres0.10Med_2" "isZeroTres0.10Med_3" "isZeroTres0.10Med_4" "isZeroTres0.10Med_5" "isZeroTres0.10Med_6" "isZeroTres0.15Mean_1" "isZeroTres0.15Mean_2" "isZeroTres0.15Mean_3" "isZeroTres0.15Mean_4" "isZeroTres0.15Mean_5" "isZeroTres0.15Mean_6" "isZeroTres0.15Med_1" "isZeroTres0.15Med_2" "isZeroTres0.15Med_3" "isZeroTres0.15Med_4" "isZeroTres0.15Med_5" "isZeroTres0.15Med_6" "isZeroTres0.05Mean_1" "isZeroTres0.05Mean_2" "isZeroTres0.05Mean_3" "isZeroTres0.05Mean_4" "isZeroTres0.05Mean_5" "isZeroTres0.05Mean_6" "isZeroTres0.05Med_1" "isZeroTres0.05Med_2" "isZeroTres0.05Med_3" "isZeroTres0.05Med_4" "isZeroTres0.05Med_5" "isZeroTres0.05Med_6" "isZeroTres0Mean_1" "isZeroTres0Mean_2" "isZeroTres0Mean_3" "isZeroTres0Mean_4" "isZeroTres0Mean_5" "isZeroTres0Mean_6" "isZeroTres0Med_1" "isZeroTres0Med_2" "isZeroTres0Med_3" "isZeroTres0Med_4" "isZeroTres0Med_5" "isZeroTres0Med_6" "isZero95CI_1" "isZero95CI_2" "isZero95CI_3" "isZero95CI_4" "isZero95CI_5" "isZero95CI_6" "isZero90CI_1" "isZero90CI_2" "isZero90CI_3" "isZero90CI_4" "isZero90CI_5" "isZero90CI_6" "isZero80CI_1" "isZero80CI_2" "isZero80CI_3" "isZero80CI_4" "isZero80CI_5" "isZero80CI_6" "isZero50CI_1" "isZero50CI_2" "isZero50CI_3" "isZero50CI_4" "isZero50CI_5" "isZero50CI_6" "factCorrEstMean" "factCorrEstMed" "factCorrEstVar" "biasFactCorrMean" "biasFactCorrMed" "prior" "sigma" "N" "cross" "iteration" "pos"
0.578380028625 0.757640842125 0.3173690589 0.201696604780625 0.3928275972375 0.38495176585 0.577097 0.7538655 0.31737 0.197964 0.3927375 0.3876965 0.00768392481917545 0.0104124897030008 0.00554941896058924 0.00691840791551345 0.0152192554669586 0.0138036285353108 0.078380028625 0.00764084212500005 0.0673690589 0.101696604780625 0.1071724027625 0.13495176585 0.077097 0.00386550000000008 0.06737 0.097964 0.1072625 0.1376965 0.0694336797968625 0.0307456091959375 -0.002162056739145 -0.09418766819624 0.0195351539457 0.148286448694625 0.07300775 0.03299745 -0.000625236 -0.09366845 0.0202059 0.1500035 0.00493250363299617 0.00759086011198006 0.00676796133220751 0.00711441908213079 0.00829513250621052 0.00559307396761452 0.38911648022625 0.58911648022625 0.58911648022625 0.58911648022625 0.58911648022625 0.38911648022625 0.4176875 0.6176875 0.6176875 0.6176875 0.6176875 0.4176875 0.247045131825 0.313901404225 0.307612413875 0.347222802875 0.39035303825 0.24318372314125 0.2481645 0.3159445 0.305962 0.3450625 0.391962 0.2476675 0.00296540632891193 0.006840667730475 0.00144544930936 0.00157901167181049 0.00415895217626357 0.00304798524770013 0.052954868175 0.013901404225 0.007612413875 0.047222802875 0.09035303825 0.05681627685875 0.0518355 0.0159445 0.00596200000000002 0.0450625 0.091962 0.0523325 -0.0741543675 -0.1459163 -0.16790375 -0.25951505 -0.15560435 -0.00159165575 0.19674555 0.1947244 0.150752275 0.0713497275 0.1951675 0.287610175 -0.05001401 -0.1158511 -0.13989695 -0.23508895 -0.1286593 0.02623855 0.1782989 0.1697512 0.12819515 0.0440460149999998 0.16858765 0.2641967 -0.02163747 -0.08263216 -0.1089537 -0.202608 -0.09727497 0.05541545 0.1561851 0.140311 0.102361 0.0112673000000001 0.13673 0.2414893 0.023816675 -0.02691455 -0.056843725 -0.14956375 -0.041762375 0.10010325 0.11850275 0.09144805 0.053913175 -0.03849235 0.080098475 0.1983485 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 1 0 0.58911648022625 0.6176875 0.0312889276485832 0.08911648022625 0.1176875 "SVNP" 0.1 200 0.2 184 1184
0.563939548125 0.664040757375 0.217387077802963 0.134180309821191 0.3640920333925 0.30363699382 0.5613125 0.6621575 0.218595 0.1257205 0.388245 0.328182 0.00915143344163339 0.0110699083749646 0.00457120753746144 0.00658194657098224 0.0433385304478407 0.038461899546908 0.063939548125 0.085959242625 0.0326129221970375 0.0341803098211912 0.1359079666075 0.05363699382 0.0613125 0.0878425 0.031405 0.0257205 0.111755 0.078182 0.165513729758217 0.010655802354345 -0.025507426877645 -0.0378403963786888 0.0306675151976 0.099531826275025 0.17114 0.0133533 -0.0217094 -0.03827835 0.0317106 0.1067235 0.0047747809064237 0.00887472592223921 0.00740573053858759 0.00815289068352198 0.00867179361646672 0.00644226378136466 0.267641675632 0.467641675632 0.467641675632 0.467641675632 0.467641675632 0.267641675632 0.3250825 0.5250825 0.5250825 0.5250825 0.5250825 0.3250825 0.30279484289375 0.26247618668375 0.32661180875 0.305482270625 0.36609427848875 0.23642491425375 0.3068365 0.2679705 0.3236585 0.3040445 0.3763355 0.24592 0.00489875208993649 0.00720049533170825 0.00142365625306781 0.00119735306594413 0.00744911232687464 0.00421487877923157 0.00279484289375004 0.03752381331625 0.02661180875 0.00548227062500001 0.06609427848875 0.06357508574625 0.00683650000000002 0.0320295 0.0236585 0.00404450000000001 0.0763355 0.05408 0.0121749 -0.18098755 -0.20457565 -0.21197355 -0.1606743 -0.099595215 0.283734975 0.1827026 0.131167125 0.1436629 0.2070932 0.23709565 0.043992425 -0.1507585 -0.17203795 -0.1851479 -0.1258717 -0.049724835 0.26682115 0.1571004 0.11013175 0.11189845 0.1796317 0.2155235 0.0758251 -0.1117682 -0.1387802 -0.1548631 -0.08999531 0.002876295 0.2479752 0.1306963 0.08364059 0.07629083 0.1478039 0.1918148 0.125103 -0.0524077 -0.08275535 -0.09906865 -0.030604525 0.05961075 0.21312125 0.07646365 0.034540075 0.02248785 0.0955578 0.15142625 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0 0.467641675632 0.5250825 0.0825984860347756 0.032358324368 0.0250825 "SVNP" 0.1 200 0.2 182 1182
0.4672075887 0.64509887375 0.3974179433175 0.5493051016625 0.375336135601375 0.239037467954875 0.46456 0.644657 0.395192 0.556171 0.3700565 0.2356905 0.0143044830974477 0.0169571627108779 0.017294141398053 0.0226072146202945 0.0200177165513128 0.0153729819929189 0.0327924113 0.10490112625 0.1474179433175 0.4493051016625 0.124663864398625 0.010962532045125 0.03544 0.105343 0.145192 0.456171 0.1299435 0.0143095 0.0640417808330025 -0.0291115956876425 -0.00016255224663 0.008848468181775 0.0067650133537625 0.0362862302967438 0.05963305 -0.0276357 0.001118545 0.00889927 0.00527561 0.0361334 0.0134352380213197 0.00942637855481022 0.00866750746840931 0.00883732315832958 0.00945164069118015 0.0105028877211684 0.289459493825 0.789459493825 0.789459493825 0.789459493825 0.789459493825 0.289459493825 0.321825 0.821825 0.821825 0.821825 0.821825 0.321825 0.3205192652375 0.25661434337375 0.53341894725 0.211052211633613 0.4330944738625 0.3962714375 0.316985 0.2591575 0.5270155 0.212438 0.433583 0.391764 0.00398623930742753 0.00761840008272747 0.00775659136614924 0.0062922783013522 0.0081748262832147 0.00416389105252641 0.0205192652375 0.04338565662625 0.23341894725 0.0889477883663875 0.1330944738625 0.0962714375 0.016985 0.0408424999999999 0.2270155 0.087562 0.133583 0.091764 -0.1526947 -0.2217893 -0.185851125 -0.177124225 -0.1829912 -0.165448475 0.2971752 0.158488025 0.183750625 0.189588425 0.20253885 0.240849725 -0.1189552 -0.1894488 -0.15429335 -0.1478927 -0.15087295 -0.13506425 0.26336 0.1295941 0.15138245 0.16036995 0.17022205 0.2062558 -0.08285589 -0.154046 -0.1184977 -0.1113425 -0.1186421 -0.09539142 0.2163566 0.09319823 0.1166439 0.1291464 0.1309785 0.1691163 -0.01611785 -0.094140575 -0.061843175 -0.0542237 -0.058114875 -0.031780875 0.1415195 0.035853875 0.061109475 0.0731518 0.07155085 0.10442975 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.789459493825 0.821825 0.0226481345974954 0.289459493825 0.321825 "SVNP" 0.1 100 0.5 13 1213
0.387168793388125 0.641226133075 0.5658388796625 0.45885121107375 0.4395275033975 0.30643666860525 0.3872855 0.6454825 0.575348 0.468889 0.4443525 0.308922 0.0142969424734716 0.0260645054234957 0.0333975360887568 0.0281525122759085 0.0182720826297612 0.0132984442564785 0.112831206611875 0.108773866925 0.3158388796625 0.35885121107375 0.0604724966025 0.05643666860525 0.1127145 0.1045175 0.325348 0.368889 0.0556475 0.058922 0.100202841410984 -0.0162862115796413 0.0198283283847064 -0.0127868318184375 -0.01142552018795 0.105252744696363 0.08839915 -0.01630835 0.020318 -0.0119072 -0.0128423 0.0935743 0.0203314669054143 0.0098479097672389 0.00915093943154537 0.00905321611086202 0.0107478995192194 0.0204345287351198 0.337027945325 0.837027945325 0.837027945325 0.837027945325 0.837027945325 0.337027945325 0.432038 0.932038 0.932038 0.932038 0.932038 0.432038 0.350909584125 0.490847916125 0.27215801805 0.25173094945 0.37462724435 0.21896621325 0.346358 0.4993985 0.2705465 0.2496095 0.3757375 0.216942 0.00418816492587341 0.0202947000456309 0.00570564394010753 0.00367764629311464 0.00710577839042241 0.00175676406346062 0.050909584125 0.190847916125 0.02784198195 0.04826905055 0.07462724435 0.08103378675 0.046358 0.1993985 0.0294535 0.0503905 0.0757375 0.083058 -0.156451725 -0.206512075 -0.17179085 -0.200804275 -0.213000225 -0.1452088 0.373844275 0.183827625 0.206877975 0.171592525 0.20126155 0.38406485 -0.121607 -0.17789555 -0.13826755 -0.17048935 -0.17877755 -0.11145095 0.3409753 0.14903665 0.17583955 0.1414914 0.1628014 0.3508621 -0.07672716 -0.1440231 -0.1010701 -0.1367083 -0.1422616 -0.07595753 0.2981515 0.109551 0.1404893 0.1085699 0.1227474 0.307586 -0.00477463 -0.0827566 -0.0423241 -0.076079975 -0.0824391 -0.00185435 0.205491 0.048395075 0.0823374 0.05203835 0.056231875 0.20991975 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.837027945325 0.932038 0.0419349121262333 0.337027945325 0.432038 "SVNP" 0.1 100 0.5 12 1212
0.55800817025 0.760734993125 0.450722760991875 0.440336750502125 0.237792242615663 0.280791880403688 0.553054 0.7620685 0.445576 0.4791595 0.2360555 0.291532 0.0142473163649206 0.0177911524663449 0.018593994571344 0.0464754003775374 0.0368246205945986 0.0290278752763831 0.05800817025 0.010734993125 0.200722760991875 0.340336750502125 0.262207757384337 0.0307918804036875 0.0530539999999999 0.0120685 0.195576 0.3791595 0.2639445 0.041532 0.123899528865424 -0.0349423644838 0.018029925343475 0.00964562776045625 -0.00904789749524 0.0835661561682875 0.1006515 -0.0366874 0.0191529 0.01111645 -0.01070805 0.0837411 0.0251313732399141 0.0102732055071056 0.00931084350763602 0.00883321080515664 0.0102665349029325 0.0164764209959418 0.24595397365025 0.74595397365025 0.74595397365025 0.74595397365025 0.74595397365025 0.24595397365025 0.371272 0.871272 0.871272 0.871272 0.871272 0.371272 0.367134281 0.4109580246625 0.422321163125 0.2415520087875 0.43159186238875 0.33855158916375 0.362589 0.4116375 0.41678 0.2417715 0.4381505 0.3443145 0.00514956564267162 0.0134508728087932 0.00624872553982199 0.0059685196265326 0.0105396822522823 0.00683741294294593 0.067134281 0.1109580246625 0.122321163125 0.0584479912125 0.13159186238875 0.03855158916375 0.0625890000000001 0.1116375 0.11678 0.0582285 0.1381505 0.0443145 -0.146600225 -0.2324016 -0.172236975 -0.18319655 -0.20522245 -0.16897475 0.417384425 0.167121675 0.200380675 0.187932475 0.1960541 0.319421 -0.1091494 -0.19928785 -0.1451403 -0.14657675 -0.1723299 -0.1292829 0.38720535 0.13388295 0.17415335 0.1620278 0.1604932 0.29059685 -0.0713835 -0.1620507 -0.1086449 -0.1109232 -0.1369913 -0.08538868 0.3524923 0.09522263 0.1407309 0.129653 0.1221832 0.25028 0.0019901525 -0.103914 -0.046570375 -0.051518075 -0.0797437 -0.003976975 0.25398275 0.033068975 0.084225525 0.0720795 0.0606136 0.17718975 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.74595397365025 0.871272 0.081416482180459 0.24595397365025 0.371272 "SVNP" 0.1 100 0.5 8 1208
0.572368754 0.82618792725 0.27828781585375 0.238878114014625 0.320845662945 0.095268311083525 0.571043 0.8239125 0.2780855 0.220232 0.316523 0.094988 0.00876578385721414 0.0119138608089006 0.00670801107086192 0.0193299182060477 0.0389157356734376 0.0108882441333082 0.072368754 0.07618792725 0.02828781585375 0.138878114014625 0.179154337055 0.154731688916475 0.071043 0.0739125 0.0280855 0.120232 0.183477 0.155012 0.0976408820166625 -0.0107226864745325 0.0233244600631 -0.0197167760796812 0.0101849035853287 0.06588367870995 0.1124335 -0.00878326 0.02735595 -0.02089595 0.01093985 0.07191145 0.0115424291203771 0.00861542194233073 0.00569001750669857 0.0079337444759618 0.00879323035682878 0.00910704663052862 0.390804606046375 0.590804606046375 0.590804606046375 0.590804606046375 0.590804606046375 0.390804606046375 0.442056 0.642056 0.642056 0.642056 0.642056 0.442056 0.2948681054375 0.3300653636525 0.341712508625 0.25057038552875 0.500984198075 0.3239162275 0.295413 0.3317315 0.3400285 0.257067 0.5241635 0.3219345 0.00310785158177231 0.00993843857884268 0.00162666761867726 0.00278598766720388 0.014708768679785 0.00130519911710188 0.00513189456250002 0.0300653636525 0.041712508625 0.04942961447125 0.200984198075 0.0239162275 0.00458699999999995 0.0317315 0.0400285 0.0429329999999999 0.2241635 0.0219345 -0.132605925 -0.195789675 -0.138387475 -0.1922301 -0.173076625 -0.1367915 0.268181525 0.16311185 0.163225475 0.156525825 0.195193375 0.237825225 -0.09511835 -0.16763495 -0.10843645 -0.1644976 -0.14568725 -0.09967892 0.2490085 0.1391924 0.1409226 0.12709385 0.16400955 0.2123421 -0.04832117 -0.1308091 -0.07377718 -0.1310957 -0.1110135 -0.0603654 0.2256046 0.1072592 0.1136923 0.09592538 0.1300669 0.180792 0.0230885 -0.073849425 -0.022400725 -0.0786278 -0.05268155 0.006625535 0.1800685 0.053693 0.073472275 0.03865495 0.0723871 0.13064425 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0.590804606046375 0.642056 0.0771248654425216 0.090804606046375 0.142056 "SVNP" 0.1 200 0.2 174 1174
0.44208209475 0.694212362625 0.231380476897625 0.27418125234 0.337701815935 0.3231457236125 0.440244 0.692032 0.2305445 0.2671245 0.337981 0.3231955 0.00716932595131294 0.0104845506365102 0.00531363630067667 0.00917323970275676 0.00951778260414268 0.00797453270462259 0.05791790525 0.055787637375 0.018619523102375 0.17418125234 0.162298184065 0.0731457236125 0.059756 0.057968 0.0194555 0.1671245 0.162019 0.0731955 0.154827897345538 -0.00452778248027375 -0.0596141695754413 0.0102030610594388 -0.0461807398357875 0.1800102889045 0.1611175 -0.003780375 -0.05810595 0.0116074 -0.04534345 0.183418 0.0066231262200058 0.00635796047693426 0.00572634278865994 0.00638605325988675 0.00816690285763956 0.00497477220230086 0.28821812172225 0.48821812172225 0.48821812172225 0.48821812172225 0.48821812172225 0.28821812172225 0.305703 0.505703 0.505703 0.505703 0.505703 0.305703 0.3552986975 0.28372508008 0.2774135315 0.2621090192 0.440542451125 0.27269729135 0.35454 0.289686 0.274985 0.2624085 0.4405725 0.274679 0.00265676298490161 0.00947309580561943 0.00132402739969247 0.00179144845622742 0.00395753134666894 0.00235877242126224 0.0552986975 0.01627491992 0.0225864685 0.0378909808 0.140542451125 0.02730270865 0.05454 0.010314 0.025015 0.0375915 0.1405725 0.025321 -0.0242796075 -0.16515515 -0.21138765 -0.149926425 -0.227942725 0.03368513 0.295732225 0.15321945 0.083618635 0.163498825 0.12820755 0.31048205 0.007344342 -0.13602905 -0.1863253 -0.12407995 -0.19709195 0.06254621 0.27623055 0.1258483 0.0608448699999999 0.14056305 0.1009439 0.28935855 0.04736631 -0.10485 -0.1579017 -0.0938476 -0.1625663 0.09085078 0.2531111 0.09619607 0.03543366 0.1129291 0.06770775 0.2666181 0.10563725 -0.056622375 -0.1094325 -0.043794925 -0.1055255 0.13567575 0.21176675 0.048482125 -0.0078604375 0.06558005 0.01476625 0.227433 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 0 1 0 0 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 0 0 1 0 1 1 0 0.48821812172225 0.505703 0.0387937989535389 0.01178187827775 0.00570300000000001 "SVNP" 0.1 200 0.2 187 1187
0.5101593664875 0.742021479875 0.668147499875 0.600418080125 0.337041610898125 0.0578767663222 0.5101465 0.7410175 0.6661905 0.601002 0.339225 0.05747025 0.0136424819699371 0.0181683812883316 0.0197931700046446 0.0169831271804288 0.0200059322032762 0.0150332346847968 0.0101593664875 0.007978520125 0.418147499875 0.500418080125 0.162958389101875 0.1921232336778 0.0101465000000001 0.0089825 0.4161905 0.501002 0.160775 0.19252975 0.0224152383587362 0.0320376476628625 0.0112834514028875 -0.000746495053 0.01677800134135 0.0198573631162625 0.0208155 0.0299996 0.01079545 -0.001048335 0.01769395 0.02125135 0.0108566797428399 0.0109874797643664 0.00978198533629348 0.00918192897016144 0.0104542939125325 0.0101169583552726 0.450861699 0.950861699 0.950861699 0.950861699 0.950861699 0.450861699 0.468952 0.968952 0.968952 0.968952 0.968952 0.468952 0.257375575875 0.312752376875 0.53278963375 0.21416310974 0.43553869975 0.384370636 0.2536245 0.3070765 0.525618 0.214897 0.4286765 0.378716 0.00218147981954694 0.00548384291049834 0.0095699298095493 0.00358001677105329 0.00499838424140828 0.00328414477622578 0.042624424125 0.012752376875 0.23278963375 0.08583689026 0.13553869975 0.084370636 0.0463755 0.00707649999999999 0.225618 0.085103 0.1286765 0.078716 -0.17990385 -0.17363295 -0.181399025 -0.189997275 -0.1842062 -0.1738679 0.227295175 0.24483525 0.20737175 0.188247375 0.216854625 0.21173675 -0.148874 -0.13811655 -0.1503343 -0.1592578 -0.15236365 -0.1456937 0.19662495 0.20821505 0.1759292 0.1598168 0.18317105 0.1860919 -0.1087324 -0.09883343 -0.1152796 -0.1229766 -0.1153775 -0.110118 0.1572213 0.1677118 0.138242 0.1212009 0.1473744 0.1489685 -0.0485427 -0.038104775 -0.056073625 -0.0656289 -0.052377225 -0.049723525 0.092415375 0.10132225 0.077749675 0.064031125 0.084676275 0.08774975 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.950861699 0.968952 0.00298547981325281 0.450861699 0.468952 "SVNP" 0.1 100 0.5 15 1215
0.439087251472625 0.80826145925 0.4636540187375 0.576611974625 0.3202720675175 0.21584980674625 0.438517 0.809783 0.4606375 0.581547 0.316872 0.214489 0.0156774612433249 0.0212823676863009 0.0207917135930909 0.0214996233263559 0.0199397240964984 0.0135772447722684 0.060912748527375 0.05826145925 0.2136540187375 0.476611974625 0.1797279324825 0.03415019325375 0.061483 0.0597829999999999 0.2106375 0.481547 0.183128 0.035511 0.0361037444655425 0.0010676083275625 0.0253607420292625 -0.00976506306685375 -0.0005868911205 0.0655516739447 0.0332436 0.002300955 0.0272283 -0.0103752 0.0004853745 0.0642029 0.0116502322819778 0.00970482663444183 0.00952053793540174 0.00984976713270253 0.00961050924596839 0.0124119186774803 0.3598525284975 0.8598525284975 0.8598525284975 0.8598525284975 0.8598525284975 0.3598525284975 0.3951245 0.8951245 0.8951245 0.8951245 0.8951245 0.3951245 0.38774596075 0.38709567500375 0.4291299675 0.2951936430375 0.50320586885 0.25266084 0.3830515 0.388019 0.424329 0.295512 0.4992415 0.2489775 0.00487001754016348 0.0149114110318866 0.00637418385204345 0.00755077676968672 0.00827586680726879 0.00166537988187188 0.08774596075 0.08709567500375 0.1291299675 0.00480635696249998 0.20320586885 0.04733916 0.0830515 0.088019 0.124329 0.00448799999999999 0.1992415 0.0510225 -0.166605925 -0.192684775 -0.16720125 -0.202686625 -0.19431415 -0.151816475 0.254660225 0.197160225 0.21012215 0.1840811 0.188262375 0.281609425 -0.13688995 -0.15933365 -0.1364101 -0.17218395 -0.1638333 -0.11432295 0.2210516 0.16474495 0.18172045 0.1530081 0.15851395 0.24915755 -0.1003859 -0.1222662 -0.09913136 -0.1366637 -0.1276191 -0.07590925 0.1768724 0.1280124 0.1502418 0.1186182 0.1229084 0.2092887 -0.037677975 -0.0666359 -0.041750225 -0.07665125 -0.0676803 -0.011316275 0.10560175 0.06433855 0.09317265 0.0569974 0.06671145 0.142044 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.8598525284975 0.8951245 0.0171428626966655 0.3598525284975 0.3951245 "SVNP" 0.1 100 0.5 14 1214
0.4229254962875 0.782048055625 0.5403636563 0.740704521 0.385562239984875 0.186259867314762 0.423789 0.7805605 0.539467 0.7410205 0.388889 0.1862575 0.0165566607399969 0.0193295248701373 0.0202849042876732 0.0187102432411114 0.0199700194669641 0.0162105271474682 0.0770745037125 0.032048055625 0.2903636563 0.640704521 0.114437760015125 0.0637401326852375 0.076211 0.0305605 0.289467 0.6410205 0.111111 0.0637425 0.0178136513581587 0.0246463892687125 0.002908757290125 -0.00363147826692 0.0046147577327625 0.0389321137943988 0.0182843 0.0242964 0.00389412 -0.003571845 0.00531956 0.03754005 0.0103880295123983 0.0108834571683325 0.00976975562097867 0.00968705773266828 0.00981607617055363 0.0114521205546765 0.450308485875 0.950308485875 0.950308485875 0.950308485875 0.950308485875 0.450308485875 0.4680605 0.9680605 0.9680605 0.9680605 0.9680605 0.4680605 0.460100031125 0.337763874575 0.401067675125 0.28631537057875 0.4965076975 0.46137293 0.45444 0.3338605 0.3955895 0.284434 0.4885535 0.4554655 0.00558812899190039 0.00814058285019521 0.00563344333351977 0.00695118064730262 0.00599732602803375 0.00458187523610486 0.160100031125 0.037763874575 0.101067675125 0.01368462942125 0.1965076975 0.16137293 0.15444 0.0338605 0.0955895 0.015566 0.1885535 0.1554655 -0.1828666 -0.18255675 -0.1914825 -0.192413425 -0.192868025 -0.172582225 0.213603175 0.228226725 0.196387025 0.1898105 0.1995787 0.251501825 -0.1503718 -0.1492915 -0.15887595 -0.16431375 -0.1581934 -0.13538095 0.1834244 0.1973861 0.16272035 0.15802685 0.16882975 0.2169508 -0.1131707 -0.108799 -0.124058 -0.1308238 -0.1226921 -0.09671018 0.1489366 0.1570001 0.1295075 0.1210322 0.1320011 0.1770831 -0.0500893 -0.046122175 -0.06381235 -0.07042495 -0.062954725 -0.0314856 0.086991675 0.096398925 0.068337575 0.0622107 0.071519125 0.1079325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.950308485875 0.9680605 0.00366991135920195 0.450308485875 0.4680605 "SVNP" 0.1 100 0.5 18 1218
